Surface Profile             
x       y           
[m]     [m]         
0.0024446325  1.3891829e-006            
0.0024447325  1.3930623e-006            
0.0024448325  1.3970832e-006            
0.0024449325  1.4011201e-006            
0.0024450325  1.4051568e-006            
0.0024451325  1.4090409e-006            
0.0024452325  1.4129934e-006            
0.0024453325  1.4166061e-006            
0.0024454325  1.4202282e-006            
0.0024455325  1.4236015e-006            
0.0024456325  1.4269847e-006            
0.0024457325  1.430285e-006            
0.0024458325  1.4335497e-006            
0.0024459325  1.4372256e-006            
0.0024460324  1.4411367e-006            
0.0024461324  1.4450872e-006            
0.0024462324  1.4496327e-006            
0.0024463324  1.4541866e-006            
0.0024464324  1.459013e-006            
0.0024465324  1.4641229e-006            
0.0024466324  1.4692574e-006            
0.0024467324  1.474651e-006            
0.0024468324  1.4797832e-006            
0.0024469324  1.4851433e-006            
0.0024470324  1.4904881e-006            
0.0024471324  1.4959501e-006            
0.0024472324  1.5015422e-006            
0.0024473324  1.5071442e-006            
0.0024474324  1.5131312e-006            
0.0024475324  1.5189829e-006            
0.0024476324  1.5247829e-006            
0.0024477324  1.5306215e-006            
0.0024478324  1.5359595e-006            
0.0024479324  1.5415292e-006            
0.0024480324  1.5467056e-006            
0.0024481324  1.5522486e-006            
0.0024482324  1.5576776e-006            
0.0024483324  1.5629958e-006            
0.0024484324  1.5683395e-006            
0.0024485324  1.5739733e-006            
0.0024486324  1.5795178e-006            
0.0024487324  1.5849471e-006            
0.0024488324  1.5903621e-006            
0.0024489324  1.5956115e-006            
0.0024490324  1.6006667e-006            
0.0024491324  1.6057583e-006            
0.0024492324  1.6107429e-006            
0.0024493324  1.6155971e-006            
0.0024494324  1.620303e-006            
0.0024495324  1.6247259e-006            
0.0024496323  1.6291238e-006            
0.0024497323  1.6335201e-006            
0.0024498323  1.6380653e-006            
0.0024499323  1.642652e-006            
0.0024500323  1.6470328e-006            
0.0024501323  1.651589e-006            
0.0024502323  1.6560775e-006            
0.0024503323  1.660621e-006            
0.0024504323  1.6650898e-006            
0.0024505323  1.6694733e-006            
0.0024506323  1.6740136e-006            
0.0024507323  1.6783147e-006            
0.0024508323  1.6827206e-006            
0.0024509323  1.686817e-006            
0.0024510323  1.6909318e-006            
0.0024511323  1.6947681e-006            
0.0024512323  1.6981461e-006            
0.0024513323  1.7014061e-006            
0.0024514323  1.7044039e-006            
0.0024515323  1.7073745e-006            
0.0024516323  1.7100523e-006            
0.0024517323  1.7125425e-006            
0.0024518323  1.7149572e-006            
0.0024519323  1.7170264e-006            
0.0024520323  1.7191068e-006            
0.0024521323  1.7209299e-006            
0.0024522323  1.7223415e-006            
0.0024523323  1.7238275e-006            
0.0024524323  1.7250003e-006            
0.0024525323  1.7260899e-006            
0.0024526323  1.7269559e-006            
0.0024527323  1.7274535e-006            
0.0024528323  1.7280796e-006            
0.0024529323  1.72846e-006            
0.0024530323  1.7285887e-006            
0.0024531323  1.728855e-006            
0.0024532322  1.7286487e-006            
0.0024533322  1.7288723e-006            
0.0024534322  1.7289324e-006            
0.0024535322  1.7289633e-006            
0.0024536322  1.7292293e-006            
0.0024537322  1.7293524e-006            
0.0024538322  1.7295641e-006            
0.0024539322  1.7294619e-006            
0.0024540322  1.72939e-006            
0.0024541322  1.7293233e-006            
0.0024542322  1.7287159e-006            
0.0024543322  1.7284064e-006            
0.0024544322  1.7274778e-006            
0.0024545322  1.7266279e-006            
0.0024546322  1.7254366e-006            
0.0024547322  1.7238439e-006            
0.0024548322  1.7220532e-006            
0.0024549322  1.7197754e-006            
0.0024550322  1.7173613e-006            
0.0024551322  1.7146799e-006            
0.0024552322  1.7117326e-006            
0.0024553322  1.7086615e-006            
0.0024554322  1.7053666e-006            
0.0024555322  1.7023798e-006            
0.0024556322  1.6990889e-006            
0.0024557322  1.6959844e-006            
0.0024558322  1.6927955e-006            
0.0024559322  1.6892228e-006            
0.0024560322  1.6854689e-006            
0.0024561322  1.6812461e-006            
0.0024562322  1.6770321e-006            
0.0024563322  1.6725624e-006            
0.0024564322  1.6680639e-006            
0.0024565322  1.6632547e-006            
0.0024566322  1.6584717e-006            
0.0024567322  1.6531701e-006            
0.0024568322  1.6474306e-006            
0.0024569321  1.6414929e-006            
0.0024570321  1.6354981e-006            
0.0024571321  1.6292194e-006            
0.0024572321  1.6230676e-006            
0.0024573321  1.6169612e-006            
0.0024574321  1.6109324e-006            
0.0024575321  1.6047497e-006            
0.0024576321  1.5986742e-006            
0.0024577321  1.5925821e-006            
0.0024578321  1.5867031e-006            
0.0024579321  1.5806118e-006            
0.0024580321  1.5742287e-006            
0.0024581321  1.5675986e-006            
0.0024582321  1.5603932e-006            
0.0024583321  1.5530557e-006            
0.0024584321  1.5453032e-006            
0.0024585321  1.5372439e-006            
0.0024586321  1.5290174e-006            
0.0024587321  1.5206587e-006            
0.0024588321  1.5123384e-006            
0.0024589321  1.5040999e-006            
0.0024590321  1.4959681e-006            
0.0024591321  1.4878137e-006            
0.0024592321  1.4796029e-006            
0.0024593321  1.4712792e-006            
0.0024594321  1.4623882e-006            
0.0024595321  1.4534817e-006            
0.0024596321  1.4439941e-006            
0.0024597321  1.4341122e-006            
0.0024598321  1.4239253e-006            
0.0024599321  1.4135368e-006            
0.0024600321  1.402929e-006            
0.0024601321  1.3922094e-006            
0.0024602321  1.3809785e-006            
0.0024603321  1.3695942e-006            
0.0024604321  1.3578025e-006            
0.002460532  1.3461092e-006            
0.002460632  1.3341445e-006            
0.002460732  1.3221527e-006            
0.002460832  1.3100013e-006            
0.002460932  1.2975465e-006            
0.002461032  1.2848953e-006            
0.002461132  1.272158e-006            
0.002461232  1.2593107e-006            
0.002461332  1.246313e-006            
0.002461432  1.2329837e-006            
0.002461532  1.2193898e-006            
0.002461632  1.2052297e-006            
0.002461732  1.1907239e-006            
0.002461832  1.1761294e-006            
0.002461932  1.1613438e-006            
0.002462032  1.1465205e-006            
0.002462132  1.1315638e-006            
0.002462232  1.1167469e-006            
0.002462332  1.1019525e-006            
0.002462432  1.0870323e-006            
0.002462532  1.0719448e-006            
0.002462632  1.0566426e-006            
0.002462732  1.0409545e-006            
0.002462832  1.0251022e-006            
0.002462932  1.0089528e-006            
0.002463032  9.9263824e-007            
0.002463132  9.7643422e-007            
0.002463232  9.6036628e-007            
0.002463332  9.4419022e-007            
0.002463432  9.2777267e-007            
0.002463532  9.1136288e-007            
0.002463632  8.9484006e-007            
0.002463732  8.7845831e-007            
0.002463832  8.6196633e-007            
0.002463932  8.4535305e-007            
0.002464032  8.2861087e-007            
0.0024641319  8.119887e-007            
0.0024642319  7.9535569e-007            
0.0024643319  7.7843757e-007            
0.0024644319  7.6158625e-007            
0.0024645319  7.4452679e-007            
0.0024646319  7.2734821e-007            
0.0024647319  7.101401e-007            
0.0024648319  6.9247864e-007            
0.0024649319  6.7456318e-007            
0.0024650319  6.5660813e-007            
0.0024651319  6.3831982e-007            
0.0024652319  6.1964357e-007            
0.0024653319  6.0078299e-007            
0.0024654319  5.814417e-007            
0.0024655319  5.61953e-007            
0.0024656319  5.4203234e-007            
0.0024657319  5.2190131e-007            
0.0024658319  5.012961e-007            
0.0024659319  4.8047257e-007            
0.0024660319  4.5959136e-007            
0.0024661319  4.3870083e-007            
0.0024662319  4.1772524e-007            
0.0024663319  3.9683951e-007            
0.0024664319  3.760888e-007            
0.0024665319  3.5562617e-007            
0.0024666319  3.3507292e-007            
0.0024667319  3.1452518e-007            
0.0024668319  2.9369282e-007            
0.0024669319  2.7291024e-007            
0.0024670319  2.5175974e-007            
0.0024671319  2.3057187e-007            
0.0024672319  2.0918195e-007            
0.0024673319  1.8754073e-007            
0.0024674319  1.6572404e-007            
0.0024675319  1.4355422e-007            
0.0024676319  1.2110215e-007            
0.0024677318  9.81904e-008            
0.0024678318  7.5148103e-008            
0.0024679318  5.1678147e-008            
0.0024680318  2.7849776e-008            
0.0024681318  3.7375997e-009            
0.0024682318  -2.0836143e-008            
0.0024683318  -4.5923847e-008            
0.0024684318  -7.1312526e-008            
0.0024685318  -9.7154927e-008            
0.0024686318  -1.2309514e-007            
0.0024687318  -1.4952717e-007            
0.0024688318  -1.762209e-007            
0.0024689318  -2.0331042e-007            
0.0024690318  -2.3042127e-007            
0.0024691318  -2.5793133e-007            
0.0024692318  -2.8547211e-007            
0.0024693318  -3.1329913e-007            
0.0024694318  -3.4129994e-007            
0.0024695318  -3.6961091e-007            
0.0024696318  -3.9799042e-007            
0.0024697318  -4.2657236e-007            
0.0024698318  -4.5524752e-007            
0.0024699318  -4.8403385e-007            
0.0024700318  -5.1320731e-007            
0.0024701318  -5.4266238e-007            
0.0024702318  -5.721466e-007            
0.0024703318  -6.0177657e-007            
0.0024704318  -6.3142154e-007            
0.0024705318  -6.6120426e-007            
0.0024706318  -6.9100207e-007            
0.0024707318  -7.2094547e-007            
0.0024708318  -7.5104357e-007            
0.0024709318  -7.8117359e-007            
0.0024710318  -8.1146037e-007            
0.0024711318  -8.4177686e-007            
0.0024712318  -8.7211802e-007            
0.0024713318  -9.0248404e-007            
0.0024714317  -9.3288184e-007            
0.0024715317  -9.6332509e-007            
0.0024716317  -9.9395974e-007            
0.0024717317  -1.0246807e-006            
0.0024718317  -1.0556291e-006            
0.0024719317  -1.0864369e-006            
0.0024720317  -1.1174863e-006            
0.0024721317  -1.148664e-006            
0.0024722317  -1.1798423e-006            
0.0024723317  -1.2111418e-006            
0.0024724317  -1.2424334e-006            
0.0024725317  -1.2737138e-006            
0.0024726317  -1.305116e-006            
0.0024727317  -1.3365308e-006            
0.0024728317  -1.3679808e-006            
0.0024729317  -1.399628e-006            
0.0024730317  -1.4315174e-006            
0.0024731317  -1.4635655e-006            
0.0024732317  -1.4958096e-006            
0.0024733317  -1.5284111e-006            
0.0024734317  -1.5610159e-006            
0.0024735317  -1.5940105e-006            
0.0024736317  -1.627148e-006            
0.0024737317  -1.6604102e-006            
0.0024738317  -1.6935185e-006            
0.0024739317  -1.7268262e-006            
0.0024740317  -1.7599416e-006            
