Surface Profile             
x       y           
0.0021962818  -7.2987169e-006            
0.0021964299  -7.2970651e-006            
0.002196578  -7.2956729e-006            
0.0021967262  -7.2943697e-006            
0.0021968743  -7.2934852e-006            
0.0021970224  -7.2927149e-006            
0.0021971706  -7.2924891e-006            
0.0021973187  -7.2924656e-006            
0.0021974669  -7.2927678e-006            
0.002197615  -7.2931208e-006            
0.0021977631  -7.2934802e-006            
0.0021979113  -7.2935474e-006            
0.0021980594  -7.2937894e-006            
0.0021982075  -7.2939356e-006            
0.0021983557  -7.2940889e-006            
0.0021985038  -7.2942385e-006            
0.002198652  -7.2942554e-006            
0.0021988001  -7.2942789e-006            
0.0021989482  -7.2943485e-006            
0.0021990964  -7.2945255e-006            
0.0021992445  -7.2950202e-006            
0.0021993926  -7.2958095e-006            
0.0021995408  -7.2970042e-006            
0.0021996889  -7.2988508e-006            
0.002199837  -7.3012135e-006            
0.0021999852  -7.3041862e-006            
0.0022001333  -7.3075819e-006            
0.0022002815  -7.3116684e-006            
0.0022004296  -7.3161383e-006            
0.0022005777  -7.3206991e-006            
0.0022007259  -7.3250721e-006            
0.002200874  -7.3287464e-006            
0.0022010221  -7.3308714e-006            
0.0022011703  -7.3308047e-006            
0.0022013184  -7.328295e-006            
0.0022014666  -7.3235015e-006            
0.0022016147  -7.3163266e-006            
0.0022017628  -7.3073511e-006            
0.002201911  -7.2954795e-006            
0.0022020591  -7.2798679e-006            
0.0022022072  -7.2590651e-006            
0.0022023554  -7.2316837e-006            
0.0022025035  -7.1962455e-006            
0.0022026517  -7.1534542e-006            
0.0022027998  -7.1024061e-006            
0.0022029479  -7.0430402e-006            
0.0022030961  -6.9751812e-006            
0.0022032442  -6.9004697e-006            
0.0022033923  -6.8206237e-006            
0.0022035405  -6.738602e-006            
0.0022036886  -6.6575566e-006            
0.0022038368  -6.5811587e-006            
0.0022039849  -6.5120658e-006            
0.002204133  -6.4532256e-006            
0.0022042812  -6.4065671e-006            
0.0022044293  -6.3703086e-006            
0.0022045774  -6.3407116e-006            
0.0022047256  -6.3165413e-006            
0.0022048737  -6.2966865e-006            
0.0022050218  -6.280015e-006            
0.00220517  -6.2655842e-006            
0.0022053181  -6.2520674e-006            
0.0022054663  -6.2386686e-006            
0.0022056144  -6.2246493e-006            
0.0022057625  -6.2093238e-006            
0.0022059107  -6.1914302e-006            
0.0022060588  -6.1697932e-006            
0.0022062069  -6.1434169e-006            
0.0022063551  -6.1121007e-006            
0.0022065032  -6.0759106e-006            
0.0022066514  -6.0359951e-006            
0.0022067995  -5.992338e-006            
0.0022069476  -5.9468933e-006            
0.0022070958  -5.9008302e-006            
0.0022072439  -5.8555797e-006            
0.002207392  -5.8119013e-006            
0.0022075402  -5.771077e-006            
0.0022076883  -5.7343455e-006            
0.0022078365  -5.7027752e-006            
0.0022079846  -5.6769847e-006            
0.0022081327  -5.6577594e-006            
0.0022082809  -5.6440533e-006            
0.002208429  -5.6329339e-006            
0.0022085771  -5.6219816e-006            
0.0022087253  -5.6108172e-006            
0.0022088734  -5.5996646e-006            
0.0022090216  -5.5883925e-006            
0.0022091697  -5.5771452e-006            
0.0022093178  -5.566218e-006            
0.002209466  -5.5560261e-006            
0.0022096141  -5.5468042e-006            
0.0022097622  -5.538301e-006            
0.0022099104  -5.530506e-006            
0.0022100585  -5.5237803e-006            
0.0022102067  -5.5177035e-006            
0.0022103548  -5.5123129e-006            
0.0022105029  -5.507364e-006            
0.0022106511  -5.5030825e-006            
0.0022107992  -5.4990301e-006            
0.0022109473  -5.4952254e-006            
0.0022110955  -5.4911513e-006            
0.0022112436  -5.4870186e-006            
0.0022113917  -5.4823994e-006            
0.0022115399  -5.4772262e-006            
0.002211688  -5.4713109e-006            
0.0022118362  -5.4646022e-006            
0.0022119843  -5.4570707e-006            
0.0022121324  -5.4489678e-006            
0.0022122806  -5.4398163e-006            
0.0022124287  -5.4300521e-006            
0.0022125768  -5.4195399e-006            
0.002212725  -5.4084378e-006            
0.0022128731  -5.3972062e-006            
0.0022130213  -5.3859572e-006            
0.0022131694  -5.3749241e-006            
0.0022133175  -5.3639374e-006            
0.0022134657  -5.3530388e-006            
0.0022136138  -5.3422361e-006            
0.0022137619  -5.3313768e-006            
0.0022139101  -5.3202839e-006            
0.0022140582  -5.3087819e-006            
0.0022142064  -5.29698e-006            
0.0022143545  -5.2850471e-006            
0.0022145026  -5.2733465e-006            
0.0022146508  -5.2619292e-006            
0.0022147989  -5.2510262e-006            
0.002214947  -5.2413002e-006            
0.0022150952  -5.2324266e-006            
0.0022152433  -5.2251937e-006            
0.0022153915  -5.2193469e-006            
0.0022155396  -5.215295e-006            
0.0022156877  -5.2122137e-006            
0.0022158359  -5.2097957e-006            
0.002215984  -5.2075532e-006            
0.0022161321  -5.2056099e-006            
0.0022162803  -5.2035999e-006            
0.0022164284  -5.2016794e-006            
0.0022165765  -5.1997893e-006            
0.0022167247  -5.1981474e-006            
0.0022168728  -5.1966116e-006            
0.002217021  -5.1951676e-006            
0.0022171691  -5.193807e-006            
0.0022173172  -5.1925263e-006            
0.0022174654  -5.1913254e-006            
0.0022176135  -5.1900808e-006            
0.0022177616  -5.1890524e-006            
0.0022179098  -5.1880014e-006            
0.0022180579  -5.1871875e-006            
0.0022182061  -5.1863682e-006            
0.0022183542  -5.1856698e-006            
0.0022185023  -5.1849688e-006            
0.0022186505  -5.184391e-006            
0.0022187986  -5.1838119e-006            
0.0022189467  -5.1833555e-006            
0.0022190949  -5.1827669e-006            
0.002219243  -5.1824193e-006            
0.0022193912  -5.1819333e-006            
0.0022195393  -5.1816764e-006            
0.0022196874  -5.1811387e-006            
0.0022198356  -5.1808152e-006            
0.0022199837  -5.1802082e-006            
0.0022201318  -5.1798249e-006            
0.00222028  -5.1794305e-006            
0.0022204281  -5.1792814e-006            
0.0022205763  -5.1789981e-006            
0.0022207244  -5.1786914e-006            
0.0022208725  -5.1783546e-006            
0.0022210207  -5.177983e-006            
0.0022211688  -5.1777018e-006            
0.0022213169  -5.1773856e-006            
0.0022214651  -5.1770315e-006            
0.0022216132  -5.1766404e-006            
0.0022217614  -5.1762163e-006            
0.0022219095  -5.176018e-006            
0.0022220576  -5.1757965e-006            
0.0022222058  -5.1754134e-006            
0.0022223539  -5.1751138e-006            
0.002222502  -5.174647e-006            
0.0022226502  -5.1743926e-006            
0.0022227983  -5.1739807e-006            
0.0022229464  -5.1736621e-006            
0.0022230946  -5.1733176e-006            
0.0022232427  -5.1730757e-006            
0.0022233909  -5.1728142e-006            
0.002223539  -5.1725345e-006            
0.0022236871  -5.1721171e-006            
0.0022238353  -5.171956e-006            
0.0022239834  -5.1716938e-006            
0.0022241315  -5.1717163e-006            
0.0022242797  -5.1717772e-006            
0.0022244278  -5.1717335e-006            
0.002224576  -5.1716899e-006            
0.0022247241  -5.171756e-006            
0.0022248722  -5.1715338e-006            
0.0022250204  -5.1712556e-006            
0.0022251685  -5.170922e-006            
0.0022253166  -5.170666e-006            
0.0022254648  -5.1704974e-006            
0.0022256129  -5.170167e-006            
0.0022257611  -5.1700556e-006            
0.0022259092  -5.1696683e-006            
0.0022260573  -5.1693869e-006            
0.0022262055  -5.1692325e-006            
0.0022263536  -5.1690921e-006            
0.0022265017  -5.1689696e-006            
0.0022266499  -5.1689925e-006            
0.002226798  -5.1689033e-006            
0.0022269462  -5.1689406e-006            
0.0022270943  -5.1688423e-006            
0.0022272424  -5.1687203e-006            
0.0022273906  -5.1684446e-006            
0.0022275387  -5.168269e-006            
0.0022276868  -5.1682037e-006            
0.002227835  -5.1681237e-006            
0.0022279831  -5.1678948e-006            
0.0022281312  -5.1677637e-006            
0.0022282794  -5.1676051e-006            
0.0022284275  -5.1674142e-006            
0.0022285757  -5.167191e-006            
0.0022287238  -5.1669415e-006            
0.0022288719  -5.1666794e-006            
0.0022290201  -5.1665515e-006            
0.0022291682  -5.1664541e-006            
0.0022293163  -5.1664013e-006            
0.0022294645  -5.1665297e-006            
0.0022296126  -5.1668422e-006            
0.0022297608  -5.1669459e-006            
0.0022299089  -5.167071e-006            
0.002230057  -5.1670831e-006            
0.0022302052  -5.1671031e-006            
0.0022303533  -5.1672614e-006            
0.0022305014  -5.1673075e-006            
0.0022306496  -5.1674891e-006            
0.0022307977  -5.1674241e-006            
0.0022309459  -5.1676061e-006            
0.002231094  -5.1676516e-006            
0.0022312421  -5.1677918e-006            
0.0022313903  -5.1676318e-006            
0.0022315384  -5.1674086e-006            
0.0022316865  -5.1671301e-006            
0.0022318347  -5.1669398e-006            
0.0022319828  -5.1667338e-006            
0.002232131  -5.1666579e-006            
0.0022322791  -5.1666055e-006            
0.0022324272  -5.1667152e-006            
0.0022325754  -5.1667429e-006            
0.0022327235  -5.1668149e-006            
0.0022328716  -5.1669346e-006            
0.0022330198  -5.1670996e-006            
0.0022331679  -5.1673001e-006            
0.0022333161  -5.1676462e-006            
0.0022334642  -5.1677372e-006            
0.0022336123  -5.167673e-006            
0.0022337605  -5.1675763e-006            
0.0022339086  -5.1674575e-006            
0.0022340567  -5.1674598e-006            
0.0022342049  -5.1676027e-006            
0.002234353  -5.1676456e-006            
0.0022345011  -5.1677214e-006            
0.0022346493  -5.1678445e-006            
0.0022347974  -5.1680268e-006            
0.0022349456  -5.1684025e-006            
0.0022350937  -5.1687194e-006            
0.0022352418  -5.1690929e-006            
0.00223539  -5.1693897e-006            
0.0022355381  -5.1696025e-006            
0.0022356862  -5.1699854e-006            
0.0022358344  -5.1702925e-006            
0.0022359825  -5.1706483e-006            
0.0022361307  -5.1710554e-006            
0.0022362788  -5.1713849e-006            
0.0022364269  -5.1718837e-006            
0.0022365751  -5.1721675e-006            
0.0022367232  -5.1726025e-006            
0.0022368713  -5.172936e-006            
0.0022370195  -5.1731626e-006            
0.0022371676  -5.1734145e-006            
0.0022373158  -5.1737069e-006            
0.0022374639  -5.1740535e-006            
0.002237612  -5.1745905e-006            
0.0022377602  -5.1750671e-006            
0.0022379083  -5.1754725e-006            
0.0022380564  -5.1759268e-006            
0.0022382046  -5.1763008e-006            
0.0022383527  -5.1767166e-006            
0.0022385009  -5.1771744e-006            
0.002238649  -5.1775451e-006            
0.0022387971  -5.1779509e-006            
0.0022389453  -5.1783948e-006            
0.0022390934  -5.1787533e-006            
0.0022392415  -5.1791587e-006            
0.0022393897  -5.1795008e-006            
