Surface Profile             
x       y           
[m]     [m]         
0.00024125292  -2.1392219e-006            
0.00024131956  -2.1391125e-006            
0.0002413862  -2.1391475e-006            
0.00024145285  -2.1390129e-006            
0.00024151949  -2.1389112e-006            
0.00024158614  -2.1390319e-006            
0.00024165278  -2.1390514e-006            
0.00024171943  -2.1388242e-006            
0.00024178607  -2.1389919e-006            
0.00024185272  -2.1390467e-006            
0.00024191936  -2.139232e-006            
0.000241986  -2.1391842e-006            
0.00024205265  -2.1392208e-006            
0.00024211929  -2.139317e-006            
0.00024218594  -2.1392125e-006            
0.00024225258  -2.1391419e-006            
0.00024231923  -2.1392766e-006            
0.00024238587  -2.1391714e-006            
0.00024245252  -2.1390072e-006            
0.00024251916  -2.1390321e-006            
0.0002425858  -2.1390758e-006            
0.00024265245  -2.138815e-006            
0.00024271909  -2.1388984e-006            
0.00024278574  -2.1388192e-006            
0.00024285238  -2.1386742e-006            
0.00024291903  -2.1386595e-006            
0.00024298567  -2.1387303e-006            
0.00024305232  -2.1387795e-006            
0.00024311896  -2.1388855e-006            
0.0002431856  -2.1384771e-006            
0.00024325225  -2.1385028e-006            
0.00024331889  -2.1385639e-006            
0.00024338554  -2.1383981e-006            
0.00024345218  -2.1382528e-006            
0.00024351883  -2.1383779e-006            
0.00024358547  -2.1382295e-006            
0.00024365212  -2.1379762e-006            
0.00024371876  -2.137998e-006            
0.0002437854  -2.1380165e-006            
0.00024385205  -2.1379392e-006            
0.00024391869  -2.1378397e-006            
0.00024398534  -2.1379249e-006            
0.00024405198  -2.1380058e-006            
0.00024411863  -2.1378677e-006            
0.00024418527  -2.1377065e-006            
0.00024425192  -2.1379755e-006            
0.00024431856  -2.1377617e-006            
0.0002443852  -2.1377365e-006            
0.00024445185  -2.1376341e-006            
0.00024451849  -2.1376632e-006            
0.00024458514  -2.1377316e-006            
0.00024465178  -2.1376372e-006            
0.00024471843  -2.1375977e-006            
0.00024478507  -2.1379426e-006            
0.00024485172  -2.1379223e-006            
0.00024491836  -2.137925e-006            
0.000244985  -2.138146e-006            
0.00024505165  -2.1382288e-006            
0.00024511829  -2.1380972e-006            
0.00024518494  -2.1383877e-006            
0.00024525158  -2.1384334e-006            
0.00024531823  -2.1382555e-006            
0.00024538487  -2.1384917e-006            
0.00024545152  -2.1385405e-006            
0.00024551816  -2.1384878e-006            
0.0002455848  -2.13851e-006            
0.00024565145  -2.1384834e-006            
0.00024571809  -2.1383942e-006            
0.00024578474  -2.1383716e-006            
0.00024585138  -2.1383931e-006            
0.00024591803  -2.1384677e-006            
0.00024598467  -2.1383574e-006            
0.00024605132  -2.1381536e-006            
0.00024611796  -2.1381136e-006            
0.00024618461  -2.138028e-006            
0.00024625125  -2.1377661e-006            
0.00024631789  -2.1378269e-006            
0.00024638454  -2.1375446e-006            
0.00024645118  -2.1375229e-006            
0.00024651783  -2.1373648e-006            
0.00024658447  -2.1371791e-006            
0.00024665112  -2.1371593e-006            
0.00024671776  -2.1371543e-006            
0.00024678441  -2.136888e-006            
0.00024685105  -2.1366475e-006            
0.00024691769  -2.1365974e-006            
0.00024698434  -2.1364397e-006            
0.00024705098  -2.1363874e-006            
0.00024711763  -2.1362901e-006            
0.00024718427  -2.1361326e-006            
0.00024725092  -2.1360323e-006            
0.00024731756  -2.13587e-006            
0.00024738421  -2.1358302e-006            
0.00024745085  -2.1358848e-006            
0.00024751749  -2.1358306e-006            
0.00024758414  -2.1357648e-006            
0.00024765078  -2.1359317e-006            
0.00024771743  -2.135987e-006            
0.00024778407  -2.1358525e-006            
0.00024785072  -2.1359699e-006            
0.00024791736  -2.135911e-006            
0.00024798401  -2.1359089e-006            
0.00024805065  -2.1359013e-006            
0.00024811729  -2.1358736e-006            
0.00024818394  -2.1358882e-006            
0.00024825058  -2.1358439e-006            
0.00024831723  -2.1357152e-006            
0.00024838387  -2.1357502e-006            
0.00024845052  -2.1357039e-006            
0.00024851716  -2.1356393e-006            
0.00024858381  -2.1357767e-006            
0.00024865045  -2.1359261e-006            
0.00024871709  -2.135756e-006            
0.00024878374  -2.1357794e-006            
0.00024885038  -2.1358155e-006            
0.00024891703  -2.1357862e-006            
0.00024898367  -2.135716e-006            
0.00024905032  -2.1356596e-006            
0.00024911696  -2.1358266e-006            
0.00024918361  -2.1358884e-006            
0.00024925025  -2.1357831e-006            
0.00024931689  -2.1357648e-006            
0.00024938354  -2.1358303e-006            
0.00024945018  -2.1357904e-006            
0.00024951683  -2.1358323e-006            
0.00024958347  -2.1360199e-006            
0.00024965012  -2.1360007e-006            
0.00024971676  -2.1359502e-006            
0.00024978341  -2.1358284e-006            
0.00024985005  -2.1357648e-006            
0.00024991669  -2.1358681e-006            
0.00024998334  -2.1356164e-006            
0.00025004998  -2.1355257e-006            
0.00025011663  -2.1357385e-006            
0.00025018327  -2.1355545e-006            
0.00025024992  -2.1352899e-006            
0.00025031656  -2.1354922e-006            
0.00025038321  -2.135422e-006            
0.00025044985  -2.1352809e-006            
0.00025051649  -2.1351997e-006            
0.00025058314  -2.1352881e-006            
0.00025064978  -2.135293e-006            
0.00025071643  -2.1352316e-006            
0.00025078307  -2.1350509e-006            
0.00025084972  -2.1351622e-006            
0.00025091636  -2.1352292e-006            
0.00025098301  -2.1350491e-006            
0.00025104965  -2.1350374e-006            
0.00025111629  -2.1352304e-006            
0.00025118294  -2.1349646e-006            
0.00025124958  -2.1347928e-006            
0.00025131623  -2.1350172e-006            
0.00025138287  -2.1351e-006            
0.00025144952  -2.1349993e-006            
0.00025151616  -2.1350399e-006            
0.00025158281  -2.1351986e-006            
0.00025164945  -2.1352634e-006            
0.00025171609  -2.1349396e-006            
0.00025178274  -2.1350023e-006            
0.00025184938  -2.1350635e-006            
0.00025191603  -2.1348241e-006            
0.00025198267  -2.1349048e-006            
0.00025204932  -2.1348446e-006            
0.00025211596  -2.1349772e-006            
0.00025218261  -2.1347501e-006            
0.00025224925  -2.1346732e-006            
0.00025231589  -2.134501e-006            
0.00025238254  -2.1345283e-006            
0.00025244918  -2.1343277e-006            
0.00025251583  -2.1341877e-006            
0.00025258247  -2.1342581e-006            
0.00025264912  -2.1340447e-006            
0.00025271576  -2.1338826e-006            
0.00025278241  -2.1340866e-006            
0.00025284905  -2.133893e-006            
0.00025291569  -2.133602e-006            
0.00025298234  -2.1336434e-006            
0.00025304898  -2.1337119e-006            
0.00025311563  -2.1334176e-006            
0.00025318227  -2.1333944e-006            
0.00025324892  -2.1333557e-006            
0.00025331556  -2.1332523e-006            
0.00025338221  -2.1332783e-006            
0.00025344885  -2.1334e-006            
0.00025351549  -2.133446e-006            
0.00025358214  -2.1333796e-006            
0.00025364878  -2.1334526e-006            
0.00025371543  -2.1333894e-006            
0.00025378207  -2.1332907e-006            
0.00025384872  -2.1333442e-006            
0.00025391536  -2.1335852e-006            
0.00025398201  -2.1335653e-006            
0.00025404865  -2.1335648e-006            
0.00025411529  -2.1336765e-006            
0.00025418194  -2.1338119e-006            
0.00025424858  -2.1337334e-006            
0.00025431523  -2.1339179e-006            
0.00025438187  -2.1338591e-006            
0.00025444852  -2.1339163e-006            
0.00025451516  -2.1337883e-006            
0.00025458181  -2.13387e-006            
0.00025464845  -2.1339934e-006            
0.00025471509  -2.1338361e-006            
0.00025478174  -2.1337508e-006            
0.00025484838  -2.1340043e-006            
0.00025491503  -2.1339736e-006            
0.00025498167  -2.1338935e-006            
0.00025504832  -2.134068e-006            
0.00025511496  -2.133986e-006            
0.00025518161  -2.1336583e-006            
0.00025524825  -2.1337406e-006            
0.00025531489  -2.1337545e-006            
0.00025538154  -2.1334885e-006            
0.00025544818  -2.1335551e-006            
0.00025551483  -2.1334592e-006            
0.00025558147  -2.13336e-006            
0.00025564812  -2.1334131e-006            
0.00025571476  -2.1333882e-006            
0.00025578141  -2.1333122e-006            
0.00025584805  -2.1332426e-006            
0.0002559147  -2.1331513e-006            
0.00025598134  -2.1329469e-006            
0.00025604798  -2.1328347e-006            
0.00025611463  -2.1327853e-006            
0.00025618127  -2.1326232e-006            
0.00025624792  -2.1325533e-006            
0.00025631456  -2.1323157e-006            
0.00025638121  -2.1324248e-006            
0.00025644785  -2.1323443e-006            
0.0002565145  -2.1323076e-006            
0.00025658114  -2.1322286e-006            
0.00025664778  -2.1322605e-006            
0.00025671443  -2.132238e-006            
0.00025678107  -2.1323585e-006            
0.00025684772  -2.1322606e-006            
0.00025691436  -2.1322918e-006            
0.00025698101  -2.1321138e-006            
0.00025704765  -2.1320471e-006            
0.0002571143  -2.1320945e-006            
0.00025718094  -2.1322379e-006            
0.00025724758  -2.1321438e-006            
0.00025731423  -2.1322768e-006            
0.00025738087  -2.1323225e-006            
0.00025744752  -2.1323329e-006            
0.00025751416  -2.1324283e-006            
0.00025758081  -2.1325266e-006            
0.00025764745  -2.1323108e-006            
0.0002577141  -2.1322589e-006            
0.00025778074  -2.1321801e-006            
0.00025784738  -2.1321027e-006            
0.00025791403  -2.1322222e-006            
0.00025798067  -2.1320816e-006            
0.00025804732  -2.1319151e-006            
0.00025811396  -2.1319613e-006            
0.00025818061  -2.1319613e-006            
0.00025824725  -2.1318458e-006            
0.0002583139  -2.1318681e-006            
0.00025838054  -2.13184e-006            
0.00025844718  -2.131793e-006            
0.00025851383  -2.1317479e-006            
0.00025858047  -2.1317134e-006            
0.00025864712  -2.1317112e-006            
0.00025871376  -2.1315087e-006            
0.00025878041  -2.1312319e-006            
0.00025884705  -2.131367e-006            
0.0002589137  -2.1311261e-006            
0.00025898034  -2.131139e-006            
0.00025904698  -2.1311768e-006            
0.00025911363  -2.1311586e-006            
0.00025918027  -2.131052e-006            
0.00025924692  -2.1310196e-006            
