Surface Profile             
x       y           
[m]     [m]         
0.0018993167  8.9637057e-007            
0.0018995112  8.9611472e-007            
0.0018997056  8.9609071e-007            
0.0018999  8.9605777e-007            
0.0019000944  8.9588331e-007            
0.0019002889  8.9593983e-007            
0.0019004833  8.9571723e-007            
0.0019006777  8.9557598e-007            
0.0019008721  8.9538492e-007            
0.0019010665  8.9500523e-007            
0.001901261  8.9480742e-007            
0.0019014554  8.9441158e-007            
0.0019016498  8.9406048e-007            
0.0019018442  8.9350355e-007            
0.0019020387  8.9299594e-007            
0.0019022331  8.9255199e-007            
0.0019024275  8.9205351e-007            
0.0019026219  8.9175613e-007            
0.0019028164  8.9128238e-007            
0.0019030108  8.9087593e-007            
0.0019032052  8.9015889e-007            
0.0019033996  8.8976536e-007            
0.001903594  8.8933408e-007            
0.0019037885  8.8886209e-007            
0.0019039829  8.8847565e-007            
0.0019041773  8.8804966e-007            
0.0019043717  8.8758052e-007            
0.0019045662  8.8706719e-007            
0.0019047606  8.8663711e-007            
0.001904955  8.8629099e-007            
0.0019051494  8.8589438e-007            
0.0019053439  8.8543325e-007            
0.0019055383  8.8477068e-007            
0.0019057327  8.8428295e-007            
0.0019059271  8.8372529e-007            
0.0019061215  8.8309496e-007            
0.001906316  8.8252003e-007            
0.0019065104  8.8200471e-007            
0.0019067048  8.8142089e-007            
0.0019068992  8.8088973e-007            
0.0019070937  8.801565e-007            
0.0019072881  8.7947121e-007            
0.0019074825  8.7884279e-007            
0.0019076769  8.7827503e-007            
0.0019078713  8.7776599e-007            
0.0019080658  8.7705484e-007            
0.0019082602  8.7625717e-007            
0.0019084546  8.755003e-007            
0.001908649  8.7504052e-007            
0.0019088435  8.7423975e-007            
0.0019090379  8.7358292e-007            
0.0019092323  8.726924e-007            
0.0019094267  8.7169336e-007            
0.0019096212  8.7085686e-007            
0.0019098156  8.7007999e-007            
0.00191001  8.6937247e-007            
0.0019102044  8.6886199e-007            
0.0019103988  8.6815958e-007            
0.0019105933  8.6736915e-007            
0.0019107877  8.6648062e-007            
0.0019109821  8.6574392e-007            
0.0019111765  8.6490806e-007            
0.001911371  8.6396669e-007            
0.0019115654  8.6317493e-007            
0.0019117598  8.6228749e-007            
0.0019119542  8.6143009e-007            
0.0019121487  8.604805e-007            
0.0019123431  8.5969346e-007            
0.0019125375  8.588187e-007            
0.0019127319  8.5797226e-007            
0.0019129263  8.5714585e-007            
0.0019131208  8.5620067e-007            
0.0019133152  8.5512406e-007            
0.0019135096  8.5416683e-007            
0.001913704  8.5308208e-007            
0.0019138985  8.5186894e-007            
0.0019140929  8.5078615e-007            
0.0019142873  8.4996757e-007            
0.0019144817  8.4889655e-007            
0.0019146761  8.4779629e-007            
0.0019148706  8.4652499e-007            
0.001915065  8.4519768e-007            
0.0019152594  8.436887e-007            
0.0019154538  8.4238433e-007            
0.0019156483  8.4104651e-007            
0.0019158427  8.3967441e-007            
0.0019160371  8.3826598e-007            
0.0019162315  8.3694405e-007            
0.001916426  8.3544785e-007            
0.0019166204  8.3388543e-007            
0.0019168148  8.323677e-007            
0.0019170092  8.3074428e-007            
0.0019172036  8.289748e-007            
0.0019173981  8.2713733e-007            
0.0019175925  8.249219e-007            
0.0019177869  8.2238517e-007            
0.0019179813  8.1958603e-007            
0.0019181758  8.1644678e-007            
0.0019183702  8.1311682e-007            
0.0019185646  8.0893903e-007            
0.001918759  8.0392054e-007            
0.0019189534  7.9793836e-007            
0.0019191479  7.9049004e-007            
0.0019193423  7.8040405e-007            
0.0019195367  7.6591469e-007            
0.0019197311  7.4489492e-007            
0.0019199256  7.1428293e-007            
0.00192012  6.6990783e-007            
0.0019203144  6.082185e-007            
0.0019205088  5.2499927e-007            
0.0019207033  4.1750377e-007            
0.0019208977  2.8627135e-007            
0.0019210921  1.3706738e-007            
0.0019212865  -1.9458795e-008            
0.0019214809  -1.6050287e-007            
0.0019216754  -2.7792865e-007            
0.0019218698  -3.877557e-007            
0.0019220642  -4.9125232e-007            
0.0019222586  -5.8297819e-007            
0.0019224531  -6.5892329e-007            
0.0019226475  -7.2440146e-007            
0.0019228419  -7.8387949e-007            
0.0019230363  -8.3742338e-007            
0.0019232308  -8.8375314e-007            
0.0019234252  -9.2190071e-007            
0.0019236196  -9.5237824e-007            
0.001923814  -9.7415321e-007            
0.0019240084  -9.9051854e-007            
0.0019242029  -1.0044877e-006            
0.0019243973  -1.0161603e-006            
0.0019245917  -1.0262003e-006            
0.0019247861  -1.0348191e-006            
0.0019249806  -1.0418692e-006            
0.001925175  -1.0479882e-006            
0.0019253694  -1.0528472e-006            
0.0019255638  -1.0569001e-006            
0.0019257582  -1.0601519e-006            
0.0019259527  -1.0622765e-006            
0.0019261471  -1.063281e-006            
0.0019263415  -1.0628035e-006            
0.0019265359  -1.0607862e-006            
0.0019267304  -1.0575287e-006            
0.0019269248  -1.0539589e-006            
0.0019271192  -1.0508476e-006            
0.0019273136  -1.0483536e-006            
0.0019275081  -1.0463438e-006            
0.0019277025  -1.045012e-006            
0.0019278969  -1.044253e-006            
0.0019280913  -1.0437806e-006            
0.0019282857  -1.0436492e-006            
0.0019284802  -1.0441508e-006            
0.0019286746  -1.044671e-006            
0.001928869  -1.0457026e-006            
0.0019290634  -1.0469818e-006            
0.0019292579  -1.0482165e-006            
0.0019294523  -1.0496122e-006            
0.0019296467  -1.0511295e-006            
0.0019298411  -1.0524714e-006            
0.0019300356  -1.0537221e-006            
0.00193023  -1.0549867e-006            
0.0019304244  -1.0562561e-006            
0.0019306188  -1.0575252e-006            
0.0019308132  -1.0586616e-006            
0.0019310077  -1.0599081e-006            
0.0019312021  -1.0612477e-006            
0.0019313965  -1.0623779e-006            
0.0019315909  -1.0633377e-006            
0.0019317854  -1.0640102e-006            
0.0019319798  -1.0639872e-006            
0.0019321742  -1.0635917e-006            
0.0019323686  -1.0623907e-006            
0.001932563  -1.0602082e-006            
0.0019327575  -1.0568004e-006            
0.0019329519  -1.052271e-006            
0.0019331463  -1.0473522e-006            
0.0019333407  -1.0426316e-006            
0.0019335352  -1.0388687e-006            
0.0019337296  -1.0357974e-006            
0.001933924  -1.0330822e-006            
0.0019341184  -1.0310947e-006            
0.0019343129  -1.0295418e-006            
0.0019345073  -1.0283355e-006            
0.0019347017  -1.0272404e-006            
0.0019348961  -1.0266475e-006            
0.0019350905  -1.0261965e-006            
0.001935285  -1.0261458e-006            
0.0019354794  -1.0262525e-006            
0.0019356738  -1.0267682e-006            
0.0019358682  -1.0275636e-006            
0.0019360627  -1.0282397e-006            
0.0019362571  -1.0291527e-006            
0.0019364515  -1.0300435e-006            
0.0019366459  -1.0310287e-006            
0.0019368404  -1.0323608e-006            
0.0019370348  -1.0335298e-006            
0.0019372292  -1.0347682e-006            
0.0019374236  -1.0361938e-006            
0.001937618  -1.0374121e-006            
0.0019378125  -1.0389043e-006            
0.0019380069  -1.0401503e-006            
0.0019382013  -1.0413752e-006            
0.0019383957  -1.0424418e-006            
0.0019385902  -1.0434684e-006            
0.0019387846  -1.0447081e-006            
0.001938979  -1.0457769e-006            
0.0019391734  -1.0469076e-006            
0.0019393678  -1.0478354e-006            
0.0019395623  -1.0486751e-006            
0.0019397567  -1.0494334e-006            
0.0019399511  -1.0501284e-006            
0.0019401455  -1.0510398e-006            
0.00194034  -1.0518152e-006            
0.0019405344  -1.0530972e-006            
0.0019407288  -1.0541335e-006            
0.0019409232  -1.055275e-006            
0.0019411177  -1.0562526e-006            
0.0019413121  -1.0570455e-006            
0.0019415065  -1.0577734e-006            
0.0019417009  -1.0585684e-006            
0.0019418953  -1.0595637e-006            
0.0019420898  -1.0605015e-006            
0.0019422842  -1.0612332e-006            
0.0019424786  -1.0619918e-006            
0.001942673  -1.0625142e-006            
0.0019428675  -1.0630421e-006            
0.0019430619  -1.0637059e-006            
0.0019432563  -1.0641287e-006            
0.0019434507  -1.0645632e-006            
0.0019436452  -1.0649007e-006            
0.0019438396  -1.0654138e-006            
0.001944034  -1.0658705e-006            
0.0019442284  -1.0665282e-006            
0.0019444228  -1.067257e-006            
0.0019446173  -1.0679038e-006            
0.0019448117  -1.0684306e-006            
0.0019450061  -1.0686744e-006            
0.0019452005  -1.0687319e-006            
0.001945395  -1.0688431e-006            
0.0019455894  -1.0688759e-006            
0.0019457838  -1.0689449e-006            
0.0019459782  -1.068661e-006            
0.0019461726  -1.0683965e-006            
0.0019463671  -1.0679148e-006            
0.0019465615  -1.0676139e-006            
0.0019467559  -1.0672707e-006            
0.0019469503  -1.0671545e-006            
0.0019471448  -1.0668992e-006            
0.0019473392  -1.0667563e-006            
0.0019475336  -1.0666051e-006            
0.001947728  -1.0663196e-006            
0.0019479225  -1.0661579e-006            
0.0019481169  -1.0660088e-006            
0.0019483113  -1.0658802e-006            
0.0019485057  -1.0659038e-006            
0.0019487001  -1.0659522e-006            
0.0019488946  -1.0660102e-006            
0.001949089  -1.0659316e-006            
0.0019492834  -1.0659498e-006            
0.0019494778  -1.0656739e-006            
0.0019496723  -1.0653431e-006            
0.0019498667  -1.0652163e-006            
0.0019500611  -1.0649173e-006            
0.0019502555  -1.0646856e-006            
0.0019504499  -1.0643852e-006            
0.0019506444  -1.0642519e-006            
0.0019508388  -1.0636375e-006            
0.0019510332  -1.0629041e-006            
0.0019512276  -1.0623261e-006            
0.0019514221  -1.061684e-006            
0.0019516165  -1.0611314e-006            
0.0019518109  -1.0608227e-006            
0.0019520053  -1.0605138e-006            
0.0019521998  -1.0601777e-006            
0.0019523942  -1.0598856e-006            
0.0019525886  -1.0595481e-006            
0.001952783  -1.0585304e-006            
0.0019529774  -1.0573162e-006            
0.0019531719  -1.0552777e-006            
0.0019533663  -1.0524367e-006            
0.0019535607  -1.049013e-006            
