Surface Profile             
x       y           
[m]     [m]         
0.00010764275  -6.5375123e-006            
0.00010766496  -6.5370551e-006            
0.00010768718  -6.5361085e-006            
0.0001077094  -6.5346894e-006            
0.00010773162  -6.5325756e-006            
0.00010775383  -6.5299468e-006            
0.00010777605  -6.5268976e-006            
0.00010779827  -6.5235565e-006            
0.00010782048  -6.5198288e-006            
0.0001078427  -6.5160228e-006            
0.00010786492  -6.5124726e-006            
0.00010788714  -6.5087532e-006            
0.00010790935  -6.5054341e-006            
0.00010793157  -6.5020758e-006            
0.00010795379  -6.4990977e-006            
0.00010797601  -6.4959059e-006            
0.00010799822  -6.4931534e-006            
0.00010802044  -6.4903696e-006            
0.00010804266  -6.4878233e-006            
0.00010806487  -6.4852854e-006            
0.00010808709  -6.4831539e-006            
0.00010810931  -6.4809457e-006            
0.00010813153  -6.479048e-006            
0.00010815374  -6.4773544e-006            
0.00010817596  -6.4754934e-006            
0.00010819818  -6.473978e-006            
0.0001082204  -6.472578e-006            
0.00010824261  -6.4714273e-006            
0.00010826483  -6.4702774e-006            
0.00010828705  -6.4693781e-006            
0.00010830926  -6.4682258e-006            
0.00010833148  -6.4673238e-006            
0.0001083537  -6.4666905e-006            
0.00010837592  -6.4659511e-006            
0.00010839813  -6.4654793e-006            
0.00010842035  -6.4648987e-006            
0.00010844257  -6.4644554e-006            
0.00010846479  -6.4638997e-006            
0.000108487  -6.4636118e-006            
0.00010850922  -6.4633474e-006            
0.00010853144  -6.4629738e-006            
0.00010855365  -6.4628674e-006            
0.00010857587  -6.4626531e-006            
0.00010859809  -6.4624491e-006            
0.00010862031  -6.4621305e-006            
0.00010864252  -6.4622086e-006            
0.00010866474  -6.4620608e-006            
0.00010868696  -6.4620547e-006            
0.00010870918  -6.4619399e-006            
0.00010873139  -6.4619659e-006            
0.00010875361  -6.4618824e-006            
0.00010877583  -6.4620658e-006            
0.00010879804  -6.4618849e-006            
0.00010882026  -6.4618344e-006            
0.00010884248  -6.4620514e-006            
0.0001088647  -6.462028e-006            
0.00010888691  -6.4621275e-006            
0.00010890913  -6.4619692e-006            
0.00010893135  -6.4620544e-006            
0.00010895357  -6.4618876e-006            
0.00010897578  -6.4619737e-006            
0.000108998  -6.462073e-006            
0.00010902022  -6.4620571e-006            
0.00010904243  -6.4620525e-006            
0.00010906465  -6.4620675e-006            
0.00010908687  -6.4622358e-006            
0.00010910909  -6.4623077e-006            
0.0001091313  -6.4625296e-006            
0.00010915352  -6.4626454e-006            
0.00010917574  -6.4627702e-006            
0.00010919796  -6.4627738e-006            
0.00010922017  -6.4627801e-006            
0.00010924239  -6.4630482e-006            
0.00010926461  -6.463075e-006            
0.00010928683  -6.4631016e-006            
0.00010930904  -6.463132e-006            
0.00010933126  -6.4634234e-006            
0.00010935348  -6.4633445e-006            
0.00010937569  -6.4633911e-006            
0.00010939791  -6.4634498e-006            
0.00010942013  -6.4636529e-006            
0.00010944235  -6.463624e-006            
0.00010946456  -6.4638658e-006            
0.00010948678  -6.4640078e-006            
0.000109509  -6.4640427e-006            
0.00010953122  -6.4642248e-006            
0.00010955343  -6.4644351e-006            
0.00010957565  -6.4646724e-006            
0.00010959787  -6.4645547e-006            
0.00010962008  -6.4649685e-006            
0.0001096423  -6.4651739e-006            
0.00010966452  -6.4654115e-006            
0.00010968674  -6.4655572e-006            
0.00010970895  -6.4658677e-006            
0.00010973117  -6.4660998e-006            
0.00010975339  -6.4663832e-006            
0.00010977561  -6.4668566e-006            
0.00010979782  -6.467153e-006            
0.00010982004  -6.4675359e-006            
0.00010984226  -6.4680367e-006            
0.00010986447  -6.4688195e-006            
0.00010988669  -6.4695462e-006            
0.00010990891  -6.4705112e-006            
0.00010993113  -6.4717751e-006            
0.00010995334  -6.4732708e-006            
0.00010997556  -6.4751765e-006            
0.00010999778  -6.4771537e-006            
0.00011002  -6.4798515e-006            
0.00011004221  -6.4823838e-006            
0.00011006443  -6.4853283e-006            
0.00011008665  -6.4879917e-006            
0.00011010886  -6.4909119e-006            
0.00011013108  -6.4929884e-006            
0.0001101533  -6.4950066e-006            
0.00011017552  -6.4966658e-006            
0.00011019773  -6.4981762e-006            
0.00011021995  -6.4995165e-006            
0.00011024217  -6.5005445e-006            
0.00011026439  -6.5015044e-006            
0.0001102866  -6.5022718e-006            
0.00011030882  -6.5030981e-006            
0.00011033104  -6.5036031e-006            
0.00011035325  -6.5041566e-006            
0.00011037547  -6.5043828e-006            
0.00011039769  -6.5045326e-006            
0.00011041991  -6.5047466e-006            
0.00011044212  -6.5049104e-006            
0.00011046434  -6.5050251e-006            
0.00011048656  -6.50509e-006            
0.00011050878  -6.5051034e-006            
0.00011053099  -6.5050649e-006            
0.00011055321  -6.5048497e-006            
0.00011057543  -6.5047172e-006            
0.00011059764  -6.5046826e-006            
0.00011061986  -6.5044994e-006            
0.00011064208  -6.5044192e-006            
0.0001106643  -6.5044467e-006            
0.00011068651  -6.504196e-006            
0.00011070873  -6.5040348e-006            
0.00011073095  -6.5038398e-006            
0.00011075317  -6.503734e-006            
0.00011077538  -6.5033333e-006            
0.0001107976  -6.5032616e-006            
0.00011081982  -6.5028916e-006            
0.00011084204  -6.5025878e-006            
0.00011086425  -6.5022254e-006            
0.00011088647  -6.5019261e-006            
0.00011090869  -6.5014307e-006            
0.0001109309  -6.500979e-006            
0.00011095312  -6.5006901e-006            
0.00011097534  -6.4999111e-006            
0.00011099756  -6.4993681e-006            
0.00011101977  -6.4985433e-006            
0.00011104199  -6.4976584e-006            
0.00011106421  -6.4965692e-006            
0.00011108643  -6.4955141e-006            
0.00011110864  -6.4941112e-006            
0.00011113086  -6.49274e-006            
0.00011115308  -6.4911714e-006            
0.00011117529  -6.4899362e-006            
0.00011119751  -6.48869e-006            
0.00011121973  -6.4873204e-006            
0.00011124195  -6.4860981e-006            
0.00011126416  -6.4849225e-006            
0.00011128638  -6.4838108e-006            
0.0001113086  -6.4829048e-006            
0.00011133082  -6.4819624e-006            
0.00011135303  -6.4811121e-006            
0.00011137525  -6.4802349e-006            
0.00011139747  -6.4795913e-006            
0.00011141968  -6.4786864e-006            
0.0001114419  -6.4782819e-006            
0.00011146412  -6.4776351e-006            
0.00011148634  -6.4772396e-006            
0.00011150855  -6.4768442e-006            
0.00011153077  -6.4764364e-006            
0.00011155299  -6.4758803e-006            
0.00011157521  -6.4755528e-006            
0.00011159742  -6.4750827e-006            
0.00011161964  -6.4745956e-006            
0.00011164186  -6.4744838e-006            
0.00011166407  -6.4741286e-006            
0.00011168629  -6.4739061e-006            
0.00011170851  -6.4735781e-006            
0.00011173073  -6.473534e-006            
0.00011175294  -6.473408e-006            
0.00011177516  -6.4735738e-006            
0.00011179738  -6.4735192e-006            
0.0001118196  -6.4735992e-006            
0.00011184181  -6.4735502e-006            
0.00011186403  -6.4734833e-006            
0.00011188625  -6.47327e-006            
0.00011190846  -6.4730417e-006            
0.00011193068  -6.4730696e-006            
0.0001119529  -6.4731184e-006            
0.00011197512  -6.4730625e-006            
0.00011199733  -6.4731553e-006            
0.00011201955  -6.4732761e-006            
0.00011204177  -6.4732937e-006            
0.00011206399  -6.47333e-006            
0.0001120862  -6.4735136e-006            
0.00011210842  -6.4734644e-006            
0.00011213064  -6.4738082e-006            
0.00011215285  -6.4736633e-006            
0.00011217507  -6.4739004e-006            
0.00011219729  -6.4738999e-006            
0.00011221951  -6.4740321e-006            
0.00011224172  -6.4740475e-006            
0.00011226394  -6.4741942e-006            
0.00011228616  -6.4743457e-006            
0.00011230838  -6.4743666e-006            
0.00011233059  -6.4743777e-006            
0.00011235281  -6.4743842e-006            
0.00011237503  -6.4743948e-006            
0.00011239724  -6.474292e-006            
0.00011241946  -6.4745911e-006            
0.00011244168  -6.4746685e-006            
0.0001124639  -6.4748867e-006            
0.00011248611  -6.4749872e-006            
0.00011250833  -6.4750848e-006            
0.00011253055  -6.4749249e-006            
0.00011255277  -6.4750183e-006            
0.00011257498  -6.4751326e-006            
0.0001125972  -6.4751456e-006            
0.00011261942  -6.4754408e-006            
0.00011264164  -6.4756468e-006            
0.00011266385  -6.4757551e-006            
0.00011268607  -6.4758935e-006            
0.00011270829  -6.4760719e-006            
0.0001127305  -6.4762996e-006            
0.00011275272  -6.4765838e-006            
0.00011277494  -6.4770555e-006            
0.00011279716  -6.4773352e-006            
0.00011281937  -6.4776678e-006            
0.00011284159  -6.4779335e-006            
0.00011286381  -6.4785185e-006            
0.00011288603  -6.4788001e-006            
0.00011290824  -6.4794057e-006            
0.00011293046  -6.4798413e-006            
0.00011295268  -6.4803535e-006            
0.00011297489  -6.4809447e-006            
0.00011299711  -6.4816096e-006            
0.00011301933  -6.48208e-006            
0.00011304155  -6.4825877e-006            
0.00011306376  -6.4832464e-006            
0.00011308598  -6.4834035e-006            
0.0001131082  -6.4839188e-006            
0.00011313042  -6.4840355e-006            
0.00011315263  -6.4842436e-006            
0.00011317485  -6.4842993e-006            
0.00011319707  -6.4844599e-006            
0.00011321928  -6.4844836e-006            
0.0001132415  -6.4847525e-006            
0.00011326372  -6.4848929e-006            
0.00011328594  -6.484893e-006            
0.00011330815  -6.4850029e-006            
0.00011333037  -6.4849736e-006            
0.00011335259  -6.4849293e-006            
0.00011337481  -6.4850033e-006            
0.00011339702  -6.4850751e-006            
0.00011341924  -6.4851443e-006            
0.00011344146  -6.4849584e-006            
0.00011346367  -6.4850282e-006            
0.00011348589  -6.4851186e-006            
0.00011350811  -6.4852291e-006            
0.00011353033  -6.4852281e-006            
0.00011355254  -6.4854879e-006            
0.00011357476  -6.4854982e-006            
0.00011359698  -6.4854944e-006            
0.0001136192  -6.4854781e-006            
0.00011364141  -6.4854546e-006            
0.00011366363  -6.4853059e-006            
0.00011368585  -6.485422e-006            
0.00011370806  -6.4855647e-006            
0.00011373028  -6.4857298e-006            
0.0001137525  -6.4859109e-006            
0.00011377472  -6.4857207e-006            
0.00011379693  -6.4859141e-006            
0.00011381915  -6.4858734e-006            
0.00011384137  -6.4860944e-006            
0.00011386359  -6.486197e-006            
0.0001138858  -6.4864166e-006            
0.00011390802  -6.4862362e-006            
0.00011393024  -6.4861497e-006            
0.00011395245  -6.4860453e-006            
0.00011397467  -6.4860588e-006            
0.00011399689  -6.4860723e-006            
0.00011401911  -6.4860852e-006            
0.00011404132  -6.486096e-006            
0.00011406354  -6.4861032e-006            
0.00011408576  -6.4859787e-006            
0.00011410798  -6.4859762e-006            
0.00011413019  -6.4859769e-006            
0.00011415241  -6.4859795e-006            
0.00011417463  -6.4859817e-006            
0.00011419685  -6.485981e-006            
0.00011421906  -6.4859751e-006            
0.00011424128  -6.4859639e-006            
0.0001142635  -6.4858225e-006            
0.00011428571  -6.4858089e-006            
0.00011430793  -6.4858087e-006            
0.00011433015  -6.4859509e-006            
0.00011435237  -6.4859808e-006            
0.00011437458  -6.4860135e-006            
