Surface Profile             
x       y           
[m]     [m]         
0.0031354572  1.0601173e-006            
0.0031356516  1.0638735e-006            
0.003135846  1.0678484e-006            
0.0031360404  1.0715447e-006            
0.0031362349  1.0750736e-006            
0.0031364293  1.0784286e-006            
0.0031366237  1.0814788e-006            
0.0031368181  1.0847304e-006            
0.0031370126  1.0878118e-006            
0.003137207  1.0907102e-006            
0.0031374014  1.0936724e-006            
0.0031375958  1.0963188e-006            
0.0031377902  1.0987706e-006            
0.0031379847  1.1014189e-006            
0.0031381791  1.1040247e-006            
0.0031383735  1.106579e-006            
0.0031385679  1.1091923e-006            
0.0031387624  1.1114626e-006            
0.0031389568  1.1136139e-006            
0.0031391512  1.1157639e-006            
0.0031393456  1.1176559e-006            
0.0031395401  1.1195398e-006            
0.0031397345  1.1212983e-006            
0.0031399289  1.1233162e-006            
0.0031401233  1.1250898e-006            
0.0031403177  1.1268535e-006            
0.0031405122  1.1286004e-006            
0.0031407066  1.1300704e-006            
0.003140901  1.1315151e-006            
0.0031410954  1.1329536e-006            
0.0031412899  1.1344074e-006            
0.0031414843  1.1360231e-006            
0.0031416787  1.1376866e-006            
0.0031418731  1.1393939e-006            
0.0031420675  1.1410059e-006            
0.003142262  1.1425048e-006            
0.0031424564  1.1440054e-006            
0.0031426508  1.1455035e-006            
0.0031428452  1.146742e-006            
0.0031430397  1.1482261e-006            
0.0031432341  1.1497157e-006            
0.0031434285  1.1509538e-006            
0.0031436229  1.152572e-006            
0.0031438174  1.153696e-006            
0.0031440118  1.1552045e-006            
0.0031442062  1.1566132e-006            
0.0031444006  1.1577924e-006            
0.003144595  1.1595053e-006            
0.0031447895  1.1608769e-006            
0.0031449839  1.1623904e-006            
0.0031451783  1.1639158e-006            
0.0031453727  1.1649328e-006            
0.0031455672  1.1665699e-006            
0.0031457616  1.1677019e-006            
0.003145956  1.1691911e-006            
0.0031461504  1.1704081e-006            
0.0031463449  1.1715876e-006            
0.0031465393  1.1728565e-006            
0.0031467337  1.1738376e-006            
0.0031469281  1.1749102e-006            
0.0031471225  1.176218e-006            
0.003147317  1.1772613e-006            
0.0031475114  1.1785381e-006            
0.0031477058  1.1795465e-006            
0.0031479002  1.1807828e-006            
0.0031480947  1.181872e-006            
0.0031482891  1.1829316e-006            
0.0031484835  1.183963e-006            
0.0031486779  1.1849696e-006            
0.0031488723  1.1862091e-006            
0.0031490668  1.1871766e-006            
0.0031492612  1.1882373e-006            
0.0031494556  1.1893898e-006            
0.00314965  1.1902407e-006            
0.0031498445  1.1912748e-006            
0.0031500389  1.1922316e-006            
0.0031502333  1.1929634e-006            
0.0031504277  1.1935814e-006            
0.0031506222  1.194212e-006            
0.0031508166  1.194861e-006            
0.003151011  1.1954054e-006            
0.0031512054  1.1959734e-006            
0.0031513998  1.1965726e-006            
0.0031515943  1.1970815e-006            
0.0031517887  1.1975041e-006            
0.0031519831  1.1981039e-006            
0.0031521775  1.1986406e-006            
0.003152372  1.1992397e-006            
0.0031525664  1.1999005e-006            
0.0031527608  1.2003599e-006            
0.0031529552  1.2009821e-006            
0.0031531497  1.2015064e-006            
0.0031533441  1.2019133e-006            
0.0031535385  1.2023157e-006            
0.0031537329  1.2023257e-006            
0.0031539273  1.2028219e-006            
0.0031541218  1.2030545e-006            
0.0031543162  1.2032527e-006            
0.0031545106  1.2032807e-006            
0.003154705  1.2032577e-006            
0.0031548995  1.2033135e-006            
0.0031550939  1.2030725e-006            
0.0031552883  1.2031682e-006            
0.0031554827  1.2031089e-006            
0.0031556771  1.2027597e-006            
0.0031558716  1.2028815e-006            
0.003156066  1.2026007e-006            
0.0031562604  1.2026593e-006            
0.0031564548  1.2023012e-006            
0.0031566493  1.2021442e-006            
0.0031568437  1.2019458e-006            
0.0031570381  1.2014512e-006            
0.0031572325  1.2014237e-006            
0.003157427  1.2009947e-006            
0.0031576214  1.2009123e-006            
0.0031578158  1.2006795e-006            
0.0031580102  1.2004084e-006            
0.0031582046  1.2000927e-006            
0.0031583991  1.199727e-006            
0.0031585935  1.1994334e-006            
0.0031587879  1.1992075e-006            
0.0031589823  1.1986576e-006            
0.0031591768  1.1981479e-006            
0.0031593712  1.1976809e-006            
0.0031595656  1.1972526e-006            
0.00315976  1.1964722e-006            
0.0031599544  1.196086e-006            
0.0031601489  1.195212e-006            
0.0031603433  1.1944647e-006            
0.0031605377  1.1937302e-006            
0.0031607321  1.1928866e-006            
0.0031609266  1.1920658e-006            
0.003161121  1.1911526e-006            
0.0031613154  1.1904094e-006            
0.0031615098  1.1898468e-006            
0.0031617043  1.1889535e-006            
0.0031618987  1.1882198e-006            
0.0031620931  1.1873952e-006            
0.0031622875  1.1864696e-006            
0.0031624819  1.1856904e-006            
0.0031626764  1.1847998e-006            
0.0031628708  1.1840359e-006            
0.0031630652  1.1828828e-006            
0.0031632596  1.181835e-006            
0.0031634541  1.1807822e-006            
0.0031636485  1.1796108e-006            
0.0031638429  1.1785911e-006            
0.0031640373  1.177619e-006            
0.0031642318  1.1768303e-006            
0.0031644262  1.1758429e-006            
0.0031646206  1.1750173e-006            
0.003164815  1.17434e-006            
0.0031650094  1.1731489e-006            
0.0031652039  1.1720425e-006            
0.0031653983  1.1707683e-006            
0.0031655927  1.1694507e-006            
0.0031657871  1.1682264e-006            
0.0031659816  1.1671058e-006            
0.003166176  1.1657095e-006            
0.0031663704  1.1645365e-006            
0.0031665648  1.1632116e-006            
0.0031667592  1.1618496e-006            
0.0031669537  1.1605735e-006            
0.0031671481  1.1591279e-006            
0.0031673425  1.1576339e-006            
0.0031675369  1.1560991e-006            
0.0031677314  1.1546625e-006            
0.0031679258  1.1533384e-006            
0.0031681202  1.1518807e-006            
0.0031683146  1.1506703e-006            
0.0031685091  1.1490809e-006            
0.0031687035  1.1477375e-006            
0.0031688979  1.1465241e-006            
0.0031690923  1.1451756e-006            
0.0031692867  1.1440492e-006            
0.0031694812  1.1423684e-006            
0.0031696756  1.140868e-006            
0.00316987  1.1393068e-006            
0.0031700644  1.1375607e-006            
0.0031702589  1.1361442e-006            
0.0031704533  1.1345653e-006            
0.0031706477  1.1330673e-006            
0.0031708421  1.1315179e-006            
0.0031710366  1.1297732e-006            
0.003171231  1.1283214e-006            
0.0031714254  1.1263879e-006            
0.0031716198  1.1246972e-006            
0.0031718142  1.1224774e-006            
0.0031720087  1.120458e-006            
0.0031722031  1.118381e-006            
0.0031723975  1.1158401e-006            
0.0031725919  1.1136953e-006            
0.0031727864  1.1109272e-006            
0.0031729808  1.1081367e-006            
0.0031731752  1.1053279e-006            
0.0031733696  1.102249e-006            
0.003173564  1.0994057e-006            
0.0031737585  1.096173e-006            
0.0031739529  1.0930434e-006            
0.0031741473  1.0898884e-006            
0.0031743417  1.0864294e-006            
0.0031745362  1.0832606e-006            
0.0031747306  1.0795816e-006            
0.003174925  1.0755716e-006            
0.0031751194  1.0713011e-006            
0.0031753139  1.0668443e-006            
0.0031755083  1.0618907e-006            
0.0031757027  1.0567513e-006            
0.0031758971  1.0512315e-006            
0.0031760915  1.0451117e-006            
0.003176286  1.0386602e-006            
0.0031764804  1.0314931e-006            
0.0031766748  1.0235512e-006            
0.0031768692  1.0147068e-006            
0.0031770637  1.0043186e-006            
0.0031772581  9.9265163e-007            
0.0031774525  9.7770797e-007            
0.0031776469  9.5905834e-007            
0.0031778414  9.3393275e-007            
0.0031780358  8.9934096e-007            
0.0031782302  8.5180722e-007            
0.0031784246  7.8693873e-007            
0.003178619  7.0141353e-007            
0.0031788135  5.9164486e-007            
0.0031790079  4.5746939e-007            
0.0031792023  3.0363993e-007            
0.0031793967  1.4316898e-007            
0.0031795912  7.241879e-009            
0.0031797856  -1.0977771e-007            
0.00317998  -2.2071384e-007            
0.0031801744  -3.2474803e-007            
0.0031803688  -4.1933862e-007            
0.0031805633  -5.014685e-007            
0.0031807577  -5.8020921e-007            
0.0031809521  -6.6090278e-007            
0.0031811465  -7.4577833e-007            
0.003181341  -8.3475481e-007            
0.0031815354  -9.2578543e-007            
0.0031817298  -1.0191325e-006            
0.0031819242  -1.1166505e-006            
0.0031821187  -1.2189662e-006            
0.0031823131  -1.3269483e-006            
0.0031825075  -1.4434132e-006            
0.0031827019  -1.5713124e-006            
0.0031828963  -1.7150038e-006            
0.0031830908  -1.8807818e-006            
0.0031832852  -2.07411e-006            
0.0031834796  -2.2960226e-006            
0.003183674  -2.5434459e-006            
0.0031838685  -2.806789e-006            
0.0031840629  -3.0635768e-006            
0.0031842573  -3.2767874e-006            
0.0031844517  -3.4364197e-006            
0.0031846462  -3.5359181e-006            
0.0031848406  -3.5822518e-006            
0.003185035  -3.6098225e-006            
0.0031852294  -3.6231043e-006            
0.0031854238  -3.6260807e-006            
0.0031856183  -3.6213759e-006            
0.0031858127  -3.6115487e-006            
0.0031860071  -3.5986893e-006            
0.0031862015  -3.5843722e-006            
0.003186396  -3.5705889e-006            
0.0031865904  -3.5580811e-006            
0.0031867848  -3.5465626e-006            
0.0031869792  -3.535538e-006            
0.0031871736  -3.5240418e-006            
0.0031873681  -3.5125381e-006            
0.0031875625  -3.5009026e-006            
0.0031877569  -3.4887108e-006            
0.0031879513  -3.4759354e-006            
0.0031881458  -3.462248e-006            
0.0031883402  -3.4489343e-006            
0.0031885346  -3.436869e-006            
0.003188729  -3.4258969e-006            
0.0031889235  -3.4157709e-006            
0.0031891179  -3.4058995e-006            
0.0031893123  -3.3962496e-006            
0.0031895067  -3.3868789e-006            
0.0031897011  -3.3771769e-006            
0.0031898956  -3.3675069e-006            
0.00319009  -3.357329e-006            
0.0031902844  -3.3466744e-006            
0.0031904788  -3.3353847e-006            
0.0031906733  -3.3230705e-006            
0.0031908677  -3.3094703e-006            
